Percept,Time,GratingPresented
98.6720726349995,0,2
98.6887460039998,0,1
98.7054607780001,0,2
98.7221967349997,0,1
98.7396439099994,0,2
98.7555745919999,0,1
98.7721669149996,0,2
98.7895781930001,0,1
98.8055708619995,0,2
98.8222300079997,0,1
98.8395994140001,0,2
98.8554574749996,0,1
98.872470673,0,2
98.8896314979993,0,1
98.9054609879995,0,2
98.9230584090001,0,1
98.9396462059995,0,2
98.9556824699994,0,1
98.9730865619995,0,2
98.9894510159993,0,1
99.0066801879993,0,2
99.0224647609994,0,1
99.0391185569997,0,2
99.056493178,0,1
99.0724821599997,0,2
99.0891603809996,0,1
99.1057894079995,0,2
99.1224961589996,0,1
99.1395224409998,0,2
99.1564951709997,0,1
99.1725054049994,0,2
99.1892375009993,0,1
99.2067425989999,0,2
99.2226590239998,0,1
99.2392997939996,0,2
99.2559449509999,0,1
99.2724507379999,0,2
99.2893493309994,0,1
99.3066805210001,0,2
99.3231789470001,0,1
99.3395882219993,0,2
99.3560686379997,0,1
99.3724901109999,0,2
99.3896645710001,0,1
99.406092878,0,2
99.4236385209997,0,1
99.4394851010002,0,2
99.4566791269999,0,1
99.4735758979996,0,2
99.4902204869995,0,1
99.5061336580002,0,2
99.5233416739993,0,1
99.5393477019998,0,2
99.5562746179994,0,1
99.5733284479993,0,2
99.5900767379999,0,1
99.6065828249994,0,2
99.6230073349998,0,1
99.6402410009996,0,2
99.6563664279993,0,1
99.6735938109996,0,2
99.6902203250002,0,1
99.7066667720001,0,2
99.7236817429994,0,1
99.7395411709995,0,2
99.7568940229994,0,1
99.7736080189998,0,2
99.7895028309995,0,1
99.8063612469996,0,2
99.8234272139998,0,1
99.8398283939996,0,2
99.8564959369996,0,1
99.8732349639995,0,2
99.890565361,0,1
99.9065591379995,0,2
99.9231505600001,0,1
99.9402282309993,0,2
99.956500923,0,1
99.9732860109998,0,2
99.9898554129995,0,1
100.00694255,0,2
100.023142100999,0,1
100.039970981,0,2
100.056671202,0,1
100.073363621,0,2
100.090686568,0,1
100.106537797999,0,2
100.123499849,0,1
100.140305227999,0,2
100.156543571,0,1
100.173634330999,0,2
100.190197028,0,1
100.206567839999,0,2
100.223555058999,0,1
100.240278085,0,2
100.256549242999,0,1
100.273452349,0,2
100.290289945,0,1
100.307692117,0,2
100.323527855,0,1
100.340293101,0,2
100.357540258,0,1
100.373607415,0,2
100.390349928,0,1
100.406779313999,0,2
100.423818167999,0,1
100.440210273,0,2
100.457329084,0,1
100.473605574,0,2
100.490693457999,0,1
100.506935981,0,2
100.523806888,0,1
100.540297431,0,2
100.55731074,0,1
100.57456175,0,2
100.590371148,0,1
100.607908178999,0,2
100.624362253,0,1
100.640401554,0,2
100.657872420999,0,1
100.673579372,0,2
100.690555812,0,1
100.707489493,0,2
100.723997804,0,1
100.741426148999,0,2
100.757659553999,0,1
100.774584516,0,2
100.790586048,0,1
100.807779475,0,2
100.823911664,0,1
100.841353738,0,2
100.857418009,0,1
100.874604074,0,2
100.890726596,0,1
100.908128641,0,2
100.924145298,0,1
100.941375003999,0,2
100.957551548,0,1
100.974184704,0,2
100.991317223,0,1
101.007470441,0,2
101.024703177,0,1
101.041141393,0,2
101.057381203999,0,1
101.074693713999,0,2
101.091666534,0,1
101.10806788,0,2
101.124637784,0,1
101.141548672,0,2
101.157561078,0,1
101.173973438,0,2
101.191544327,0,1
101.208239164,0,2
101.224399395,0,1
101.240808369999,0,2
101.257457435,0,1
101.274803681999,0,2
101.290848258,0,1
101.308089261,0,2
101.324542331,0,1
101.341178623,0,2
101.35826989,0,1
101.374799354,0,2
101.392146280999,0,1
101.408094097999,0,2
101.425249115,0,1
101.442109359999,0,2
101.458267954,0,1
101.475752063,0,2
101.492341067,0,1
101.508109534,0,2
101.525774811,0,1
101.541711155,0,2
101.558043978,0,1
101.575761458,0,2
101.591366788,0,1
101.608614735,0,2
101.625569336999,0,1
101.642189947,0,2
101.659210635999,0,1
101.675727559999,0,2
101.691509748,0,1
101.709119151,0,2
101.725575701,0,1
101.741619413,0,2
101.759247178,0,1
101.775942032999,0,2
101.791661933999,0,1
101.808332334,0,2
101.824932761,0,1
101.841632473,0,2
101.858336754,0,1
101.875806646,0,2
101.89156984,0,1
101.908971151,0,2
101.925819221,0,1
101.942783451,0,2
101.958397503,0,1
101.975747413,0,2
101.992603711,0,1
102.00876267,0,2
102.025563597999,0,1
102.042426477,0,2
102.059292876999,0,1
102.075391882,0,2
102.09268332,0,1
102.108560014,0,2
102.125933359,0,1
102.142730122,0,2
102.159095874999,0,1
102.176251252,0,2
102.191886994,0,1
102.209160981,0,2
102.226063724,0,1
102.242025158,0,2
102.259266440999,0,1
102.276169273,0,2
102.292086844,0,1
102.309255923999,0,2
102.325297541,0,1
102.342806848,0,2
102.359810799,0,1
102.375453508,0,2
102.392667871,0,1
102.40973433,0,2
102.425469788,0,1
102.442701653,0,2
102.459689184,0,1
102.475533525,0,2
102.492675963999,0,1
102.508842755999,0,2
102.525619801,0,1
102.542978589,0,2
102.559788007999,0,1
102.575623149,0,2
102.59262623,0,1
102.609066694,0,2
102.625949992,0,1
102.642388658,0,2
102.659010701,0,1
102.676302311,0,2
102.692448928,0,1
102.709994909999,0,2
102.726019053,0,1
102.742647067,0,2
102.759163973999,0,1
102.776756679,0,2
102.792672132,0,1
102.809178963999,0,2
102.825995595,0,1
102.842517450999,0,2
102.859295077999,0,1
102.876666226,0,2
102.893001605999,0,1
102.909715264,0,2
102.926833398,0,1
102.942627331,0,2
102.959821136,0,1
102.976676464999,0,2
102.992654889999,0,1
103.009405633999,0,2
103.026037660999,0,1
103.042673583,0,2
103.059343098,0,1
103.076089098,0,2
103.093176808,0,1
103.109433191,0,2
103.126056274,0,1
103.142652564999,0,2
103.159375812999,0,1
103.176563063999,0,2
103.192681206,0,1
103.209504087999,0,2
103.227177674,0,1
103.242777877,0,2
103.260532364,0,1
103.277114944,0,2
103.293885258,0,1
103.310546084,0,2
103.32682417,0,1
103.343870228,0,2
103.360537228,0,1
103.377231323,0,2
103.393700598,0,1
103.410139877999,0,2
103.427150336,0,1
103.443495763,0,2
103.460562008,0,1
103.476427591,0,2
103.493697983,0,1
103.509700013,0,2
103.527048315,0,1
103.543170164,0,2
103.560415754,0,1
103.576873233,0,2
103.593076720999,0,1
103.609792153999,0,2
103.626556927999,0,1
103.643229271,0,2
103.660457461,0,1
103.676604216999,0,2
103.693898215,0,1
103.710884016999,0,2
103.726751241999,0,1
103.743394751999,0,2
103.760710283,0,1
103.777082694,0,2
103.793548261,0,1
103.810698309,0,2
103.827057074,0,1
103.843479667999,0,2
103.860765018,0,1
103.876695852,0,2
103.893505461,0,1
103.910179013999,0,2
103.926856974,0,1
103.943772082,0,2
103.960244894,0,1
103.976887968,0,2
103.993537427999,0,1
104.010981650999,0,2
104.026963063,0,1
104.043614933999,0,2
104.060762089,0,1
104.076766132,0,2
104.093703877999,0,1
104.110292900999,0,2
104.126971009,0,1
104.1437668,0,2
104.160364941,0,1
104.176897212999,0,2
104.193593539,0,1
104.210210134,0,2
104.227937828,0,1
104.243750514,0,2
104.261402157,0,1
104.277674901,0,2
104.293871201,0,1
104.310855608,0,2
104.327122658,0,1
104.343749533999,0,2
104.360425884,0,1
104.377968123999,0,2
104.39382151,0,1
104.410618858,0,2
104.427879241,0,1
104.443904908,0,2
104.46044739,0,1
104.477883318,0,2
104.494475050999,0,1
104.510919509999,0,2
104.527373741,0,1
104.544931766,0,2
104.561446391,0,1
104.577895288,0,2
104.594486671,0,1
104.610707264999,0,2
104.627287141,0,1
104.644725057999,0,2
104.660636060999,0,1
104.677905064999,0,2
104.694030152,0,1
104.710764101,0,2
104.727340570999,0,1
104.744860723999,0,2
104.760839543999,0,1
104.777706282,0,2
104.794335468,0,1
104.810758913,0,2
104.827642738,0,1
104.84433248,0,2
104.861018490999,0,1
104.877712461,0,2
104.894379953999,0,1
104.911058388,0,2
104.927711921,0,1
104.944312666,0,2
104.961896047999,0,1
104.977950537999,0,2
104.994474286999,0,1
105.011964312,0,2
105.027752358,0,1
105.044532731,0,2
105.061937594,0,1
105.078125648,0,2
105.094697028,0,1
105.111658623,0,2
105.127816398,0,1
105.144971342,0,2
105.161871161,0,1
105.177762228,0,2
105.195130654,0,1
105.211909528,0,2
105.227963908,0,1
105.244589638,0,2
105.261411936,0,1
105.277855079999,0,2
105.294831098,0,1
105.311174390999,0,2
105.328154659,0,1
105.344886151,0,2
105.361446897999,0,1
105.378045497,0,2
105.394816094999,0,1
105.411911798,0,2
105.428194121,0,1
105.445020745999,0,2
105.461561213,0,1
105.478248118,0,2
105.494675704999,0,1
105.511814349999,0,2
105.528781731,0,1
105.544678253999,0,2
105.561926681,0,1
105.578350510999,0,2
105.59466791,0,1
105.611847403999,0,2
105.628378978,0,1
105.644814224,0,2
105.661778101,0,1
105.679104639999,0,2
105.695120203,0,1
105.712378159999,0,2
105.728815639,0,1
105.745038298,0,2
105.761836436,0,1
105.778312869999,0,2
105.795213568,0,1
105.812475168,0,2
105.828959009,0,1
105.845850658,0,2
105.861840842999,0,1
105.878308685,0,2
105.895942864,0,1
105.912355312999,0,2
105.928883762,0,1
105.945153191,0,2
105.96178439,0,1
105.978559691,0,2
105.995950482,0,1
106.011729901,0,2
106.028706118,0,1
106.045272554,0,2
106.061817108,0,1
106.078943028,0,2
106.095521354,0,1
106.112942897999,0,2
106.128810628,0,1
106.146203261,0,2
106.162210011,0,1
106.179469590999,0,2
106.195957811,0,1
106.212753074999,0,2
106.228951753999,0,1
106.246261851999,0,2
106.262316284,0,1
106.279633871,0,2
106.295989814,0,1
106.312829539,0,2
106.328838521999,0,1
106.346107298,0,2
106.36304066,0,1
106.379478401,0,2
106.395930734,0,1
106.412412258,0,2
106.429971648,0,1
106.446166354,0,2
106.462444367,0,1
106.479958342999,0,2
106.495869581,0,1
106.512580647,0,2
106.529824116999,0,1
106.546145485,0,2
106.562597061,0,1
106.579904129,0,2
106.596373302,0,1
106.612944046999,0,2
106.629279811,0,1
106.646545310999,0,2
106.662997022,0,1
106.679345434,0,2
106.695974695,0,1
106.712692499,0,2
106.730030571,0,1
106.746250200999,0,2
106.763040131,0,1
106.779483577,0,2
106.796947383999,0,1
106.812820001,0,2
106.829439041,0,1
106.846987061,0,2
106.862782933999,0,1
106.879895034,0,2
106.896162856,0,1
106.912863767,0,2
106.929588481,0,1
106.946824760999,0,2
106.963822775,0,1
106.979593182,0,2
106.996210040999,0,1
107.012878851,0,2
107.029538493,0,1
107.046321850999,0,2
107.062880553,0,1
107.080561881,0,2
107.096293267,0,1
107.113051371,0,2
107.130733937,0,1
107.147039316,0,2
107.163839617,0,1
107.180047954,0,2
107.197359373,0,1
107.214009476999,0,2
107.230218852,0,1
107.247526630999,0,2
107.263036003,0,1
107.27998892,0,2
107.296600664,0,1
107.314027732,0,2
107.329862252,0,1
107.346872114,0,2
107.364047405,0,1
107.379871681,0,2
107.396626258999,0,1
107.4138594,0,2
107.42985321,0,1
107.446707034,0,2
107.463890557,0,1
107.480013648999,0,2
107.496756471,0,1
107.513404994,0,2
107.530218213999,0,1
107.546820267,0,2
107.564045899,0,1
107.579965503,0,2
107.59742217,0,1
107.614039616999,0,2
107.631037507,0,1
107.646900787,0,2
107.663580631,0,1
107.681046266,0,2
107.69690291,0,1
107.71433515,0,2
107.731015021,0,1
107.746989137,0,2
107.764058682,0,1
107.781029113999,0,2
107.796902929999,0,1
107.81368466,0,2
107.830690699,0,1
107.846970406999,0,2
107.863780524,0,1
107.880373167,0,2
107.897375183999,0,1
107.913774703999,0,2
107.930415317,0,1
107.947089716999,0,2
107.96380814,0,1
107.980500864,0,2
107.997175112,0,1
108.013881379999,0,2
108.031084438,0,1
108.047837466,0,2
108.063933114,0,1
108.081038863999,0,2
108.097387373,0,1
108.113969833999,0,2
108.13110754,0,1
108.147236998,0,2
108.164304299999,0,1
108.180899966999,0,2
108.197309935,0,1
108.214297344,0,2
108.2306094,0,1
108.247353889,0,2
108.263893392999,0,1
108.280620462,0,2
108.298125574,0,1
108.314109307999,0,2
108.330754658999,0,1
108.347426089999,0,2
108.364062007,0,1
108.381736554,0,2
108.397486013,0,1
108.414745124,0,2
108.431020937,0,1
108.447528644,0,2
108.464013698,0,1
108.480973777,0,2
108.498152583999,0,1
108.515085585,0,2
108.530808854,0,1
108.54769102,0,2
108.565117247999,0,1
108.580943649999,0,2
108.598412625,0,1
108.614909635,0,2
108.63191882,0,1
108.647777118999,0,2
108.665149586,0,1
108.68096908,0,2
108.69851074,0,1
108.71450776,0,2
108.731895821999,0,1
108.748158113,0,2
108.764550131,0,1
108.781238877,0,2
108.798554278999,0,1
108.815098992,0,2
108.831903083999,0,1
108.84810331,0,2
108.8646339,0,1
108.882116027999,0,2
108.898510808,0,1
108.915153296,0,2
108.931827748,0,1
108.947841159,0,2
108.965146637,0,1
108.982164891,0,2
108.998513079,0,1
109.014633465,0,2
109.031907423,0,1
109.047976903,0,2
109.064882354,0,1
109.081491843,0,2
109.097959873,0,1
109.114816587,0,2
109.131545984,0,1
109.148246447,0,2
109.16487771,0,1
109.181545283,0,2
109.198229947,0,1
109.214964596999,0,2
109.23158895,0,1
109.249133306999,0,2
109.265013036,0,1
109.281691155,0,2
109.299116116999,0,1
109.314995039999,0,2
109.332050577,0,1
109.348377913,0,2
109.364980838,0,1
109.381730315999,0,2
109.398794424,0,1
109.414866362999,0,2
109.431836514999,0,1
109.448498633,0,2
109.464993764,0,1
109.481818962,0,2
109.498549631,0,1
109.515563059,0,2
109.53188795,0,1
109.54852193,0,2
109.565240733,0,1
109.581938816999,0,2
109.599041323,0,1
109.615121326,0,2
109.631994242,0,1
109.648645527,0,2
109.666048897,0,1
109.681927771,0,2
109.698680344,0,1
109.716129635,0,2
109.731970774999,0,1
109.749178223,0,2
109.76602094,0,1
109.782049673,0,2
109.798788823,0,1
109.816094653,0,2
109.831975737,0,1
109.848853757,0,2
109.865551219999,0,1
109.881960438,0,2
109.898689455,0,1
109.916022992999,0,2
109.932112587,0,1
109.948938437999,0,2
109.965621926,0,1
109.982265142999,0,2
109.99900943,0,1
110.015658369,0,2
110.032228196,0,1
110.049026607,0,2
110.066097266999,0,1
110.083108457,0,2
110.098993853,0,1
110.115501460999,0,2
110.13261456,0,1
110.149008054999,0,2
110.165802473,0,1
110.183124669999,0,2
110.199154860999,0,1
110.215843153,0,2
110.232851837,0,1
110.249134752999,0,2
110.266343883,0,1
110.283101393,0,2
110.298896578,0,1
110.315982088,0,2
110.33263843,0,1
110.349727467,0,2
110.36575394,0,1
110.38267714,0,2
110.399859069999,0,1
110.416160233,0,2
110.433021981999,0,1
110.4490945,0,2
110.466095113,0,1
110.483118177,0,2
110.49986235,0,1
110.516161744,0,2
110.533199683,0,1
110.549871761999,0,2
110.566618293999,0,1
110.583134363,0,2
110.59909996,0,1
110.616023281,0,2
110.63323959,0,1
110.650221692999,0,2
110.666047297,0,1
110.683043072,0,2
110.700027002,0,1
110.716401479,0,2
110.733038673,0,1
110.749446613,0,2
110.76609894,0,1
110.783043234,0,2
110.799353593,0,1
110.816415737,0,2
110.832710152999,0,1
110.850380322,0,2
110.866957796999,0,1
110.883022933,0,2
110.900384713,0,1
110.91711535,0,2
110.933597307,0,1
110.950193416999,0,2
110.966537493,0,1
110.98379615,0,2
110.999864183999,0,1
111.017184327,0,2
111.032937172999,0,1
111.049788986999,0,2
111.066752097,0,1
111.083022213,0,2
111.099980647,0,1
111.117231888,0,2
111.133290381,0,1
111.150722253,0,2
111.167202547,0,1
111.183082707,0,2
111.200354234,0,1
111.217157626,0,2
111.233761791999,0,1
111.249881872,0,2
111.266745846,0,1
111.283069923999,0,2
111.30007626,0,1
111.316390575999,0,2
111.333684796999,0,1
111.350086484,0,2
111.366831161,0,1
111.384204053,0,2
111.401071872,0,1
111.417551255,0,2
111.433654302999,0,1
111.450959987,0,2
111.467171675,0,1
111.484103491,0,2
111.500212321,0,1
111.517794122999,0,2
111.534274756999,0,1
111.550926215,0,2
111.567338015,0,1
111.58430625,0,2
111.600669433,0,1
111.617640586,0,2
111.633902158,0,1
111.65078815,0,2
111.667310655,0,1
111.684842189999,0,2
111.700993095,0,1
111.717508516,0,2
111.733905788999,0,1
111.750469736,0,2
111.76716398,0,1
111.784887523,0,2
111.800542059,0,1
111.818221611999,0,2
111.83400229,0,1
111.85098461,0,2
111.86714168,0,1
111.88406375,0,2
111.90052509,0,1
111.917916453,0,2
111.934091974,0,1
111.950601312999,0,2
111.968236897999,0,1
111.984688576999,0,2
112.001238497,0,1
112.017460464,0,2
112.034119559999,0,1
112.051725208,0,2
112.067458967,0,1
112.084372236,0,2
112.100861727,0,1
112.117851094,0,2
112.135025912999,0,1
112.151209846999,0,2
112.167610853,0,1
112.184536918,0,2
112.200890822,0,1
112.217573232,0,2
112.23528353,0,1
112.251782397,0,2
112.26808379,0,1
112.285170783,0,2
112.301786433,0,1
112.318172890999,0,2
112.334893322,0,1
112.351129703,0,2
112.367788107,0,1
112.385046843,0,2
112.401138462999,0,1
112.418121584,0,2
112.434574148,0,1
112.451929504,0,2
112.467819697999,0,1
112.484494881,0,2
112.501163229,0,1
112.51803382,0,2
112.534554592,0,1
112.551774213,0,2
112.567941845999,0,1
112.585158973,0,2
112.601876285,0,1
112.618159385,0,2
112.635155033,0,1
112.651395424999,0,2
112.668056879999,0,1
112.685311327,0,2
112.702146817,0,1
112.718106900999,0,2
112.734983732,0,1
112.752258832999,0,2
112.768383232999,0,1
112.784866483,0,2
112.802458929999,0,1
112.818158564,0,2
112.835407987,0,1
112.852307057999,0,2
112.868073988,0,1
112.884933577,0,2
112.902179674,0,1
112.91816974,0,2
112.935281456,0,1
112.952261396999,0,2
112.968217869,0,1
112.984983527,0,2
113.002181817999,0,1
113.018898793,0,2
113.035062823999,0,1
113.052306261,0,2
113.069176677,0,1
113.085296286999,0,2
113.102188013,0,1
113.11930882,0,2
113.135343186999,0,1
113.151748958,0,2
113.16886592,0,1
113.185178778,0,2
113.202088506,0,1
113.219179177,0,2
113.235202293,0,1
113.252289964,0,2
113.268584834,0,1
113.285239332999,0,2
113.302898702999,0,1
113.319188195,0,2
113.33594735,0,1
113.3519912,0,2
113.368444332999,0,1
113.385453667,0,2
113.40207911,0,1
113.419371299,0,2
113.435489318999,0,1
113.452664027,0,2
113.468494168999,0,1
113.4854472,0,2
113.502138443,0,1
113.519292219,0,2
113.535724079999,0,1
113.552068016,0,2
113.569228259999,0,1
113.585470199,0,2
113.602669049999,0,1
113.619185431,0,2
113.63538033,0,1
113.65207302,0,2
113.668751743,0,1
113.686082702,0,2
113.702088065,0,1
113.719788869999,0,2
113.736222248,0,1
113.752117593,0,2
113.769787409999,0,1
113.78578419,0,2
113.802297196999,0,1
113.819101763,0,2
113.835662867,0,1
113.852916873,0,2
113.868867933999,0,1
113.88586504,0,2
113.903210079,0,1
113.919444737,0,2
113.936352907,0,1
113.953316706999,0,2
113.970051333,0,1
113.986359428,0,2
114.003191944999,0,1
114.019224727,0,2
114.036487603,0,1
114.053374943,0,2
114.069958603,0,1
114.085957202999,0,2
114.103201788,0,1
114.120020832,0,2
114.136380731,0,1
114.153188550999,0,2
114.169813406999,0,1
114.186073162999,0,2
114.203206694,0,1
114.219231607,0,2
114.236556915,0,1
114.252802897,0,2
114.26957194,0,1
114.286272767,0,2
114.302928313,0,1
114.319528110999,0,2
114.336272799999,0,1
114.352890787,0,2
114.369586963,0,1
114.386297767,0,2
114.402945852999,0,1
114.420196442999,0,2
114.436567983,0,1
114.453340362999,0,2
114.469599532999,0,1
114.486232479,0,2
114.503180062999,0,1
114.519902569999,0,2
114.536225643,0,1
114.55276585,0,2
114.56999821,0,1
114.586449203,0,2
114.603113509999,0,1
114.620020677,0,2
114.636276577,0,1
114.653523561999,0,2
114.669815986999,0,1
114.686618064999,0,2
114.703687513,0,1
114.719897252,0,2
114.736586096999,0,1
114.753583018,0,2
114.76993252,0,1
114.786701057,0,2
114.80329888,0,1
114.820483230999,0,2
114.836585587,0,1
114.853325252,0,2
114.870268187,0,1
114.887384203,0,2
114.903271565,0,1
114.920102853,0,2
114.936782223,0,1
114.953233296999,0,2
114.970108797,0,1
114.98749477,0,2
115.00340403,0,1
115.020223566,0,2
115.037441306999,0,1
115.053275533,0,2
115.070255046,0,1
115.086929366,0,2
115.103284201999,0,1
115.120278822999,0,2
115.136909125999,0,1
115.153603332,0,2
115.17097284,0,1
115.186930359,0,2
115.203368673,0,1
115.220321285,0,2
115.237411933999,0,1
115.253593613,0,2
115.270374096,0,1
115.287393956,0,2
115.304479425,0,1
115.320447903,0,2
115.33714213,0,1
115.354427866,0,2
115.3703006,0,1
115.387214636,0,2
115.403856723,0,1
115.420987023,0,2
115.43722748,0,1
115.453846253,0,2
115.470285865999,0,1
115.487275198,0,2
115.5043902,0,1
115.520255773,0,2
115.53772854,0,1
115.553804256,0,2
115.57109874,0,1
115.587070388,0,2
115.604050489999,0,1
115.62071771,0,2
115.637336899,0,1
115.654493293,0,2
115.670791496,0,1
115.687938771,0,2
115.703972996,0,1
115.721456961,0,2
115.737889868999,0,1
115.754424523,0,2
115.771225836,0,1
115.787330523,0,2
115.804652189,0,1
115.821495114,0,2
115.837583224999,0,1
115.854061882999,0,2
115.870470264999,0,1
115.887302393,0,2
115.903918362999,0,1
115.921421276999,0,2
115.937396048,0,1
115.95431852,0,2
115.971044924,0,1
115.987830706,0,2
116.004298862,0,1
116.021249259999,0,2
116.037743109,0,1
116.054580149,0,2
116.071162402,0,1
116.08787657,0,2
116.10449189,0,1
116.121160676,0,2
116.1384082,0,1
116.154447473,0,2
116.171176276,0,1
116.188474869999,0,2
116.204290549999,0,1
116.221195460999,0,2
116.238473962,0,1
116.254476157,0,2
116.271323862999,0,1
116.287971719,0,2
116.304368225999,0,1
116.321259509999,0,2
116.338488771,0,1
116.354490483,0,2
116.371329637,0,1
116.387812942,0,2
116.405525898,0,1
116.422237135,0,2
116.438122606,0,1
116.455678272,0,2
116.471897113,0,1
116.488156369,0,2
116.504856206,0,1
116.522261802999,0,2
116.538211874,0,1
116.555608463,0,2
116.572462323,0,1
116.589033986,0,2
116.605459777,0,1
116.622398656,0,2
116.638463106,0,1
116.655316126999,0,2
116.672499309,0,1
116.689109846,0,2
116.705493949,0,1
116.722626162999,0,2
116.738335456,0,1
116.755992439,0,2
116.772488668999,0,1
116.789026383,0,2
116.805550638,0,1
116.821832455999,0,2
116.838390318,0,1
116.855172909,0,2
116.871836883,0,1
116.888973446,0,2
116.905225793,0,1
116.921858713,0,2
116.938982743,0,1
116.955209733,0,2
116.972500096999,0,1
116.988598483999,0,2
117.005271673,0,1
117.021932676,0,2
117.038675399,0,1
117.055311466,0,2
117.071996359,0,1
117.089227333,0,2
117.105374876,0,1
117.122023768999,0,2
117.139345437,0,1
117.155425413,0,2
117.172183713,0,1
117.189471963999,0,2
117.205367173,0,1
117.222153489,0,2
117.239327804,0,1
117.255361865999,0,2
117.272252606,0,1
117.288873886,0,2
117.305551533,0,1
117.322255405999,0,2
117.338915483,0,1
117.356467893,0,2
117.372327157,0,1
117.389528279,0,2
117.405589182999,0,1
117.422330623,0,2
117.439524513,0,1
117.455604019,0,2
117.472432191,0,1
117.489050976,0,2
117.506541652,0,1
117.522672986,0,2
117.539101959,0,1
117.556577749,0,2
117.572374289,0,1
117.590112789,0,2
117.606360889999,0,1
117.622404899,0,2
117.639235169,0,1
117.656565974,0,2
117.672390059,0,1
117.690031206,0,2
117.705920202,0,1
117.722417135,0,2
117.739286512,0,1
117.755980516,0,2
117.772686820999,0,1
117.789368846,0,2
117.806317289,0,1
117.823033852999,0,2
117.839590559,0,1
117.856551919,0,2
117.873541358,0,1
117.889417196,0,2
117.906110829,0,1
117.922724485999,0,2
117.939596366999,0,1
117.956143998999,0,2
117.973559521,0,1
117.989405016,0,2
118.006534092,0,1
118.022843678999,0,2
118.039429691999,0,1
118.056226872,0,2
118.073581144999,0,1
118.089415736,0,2
118.106287678,0,1
118.122966976,0,2
118.139416827999,0,1
118.156356130999,0,2
118.17301846,0,1
118.190074018999,0,2
118.206355521999,0,1
118.223026875999,0,2
118.239723962,0,1
118.257086339,0,2
118.273584242,0,1
118.289972851,0,2
118.306589364,0,1
118.323182512,0,2
118.340603064999,0,1
118.356939466,0,2
118.373554377,0,1
118.390268395,0,2
118.406588465999,0,1
118.423236996,0,2
118.440272666,0,1
118.456503626,0,2
118.473364974,0,1
118.490632626,0,2
118.506459096,0,1
118.523340864,0,2
118.540234237999,0,1
118.556432222999,0,2
118.573411969,0,1
118.590546771999,0,2
118.606596856,0,1
118.623427359999,0,2
118.640237563,0,1
118.656735621,0,2
118.673635005,0,1
118.690096402,0,2
118.706847292,0,1
118.723402271,0,2
118.74019151,0,1
118.757601746,0,2
118.773583986,0,1
118.790254815,0,2
118.807624518,0,1
118.823504309999,0,2
118.840363249,0,1
118.857566274,0,2
118.873580355999,0,1
118.890292798999,0,2
118.906935835999,0,1
118.923452448999,0,2
118.940290257,0,1
118.957432888999,0,2
118.973455171999,0,1
118.990445632,0,2
119.006908208999,0,1
119.023475485999,0,2
119.040399365,0,1
119.057111161999,0,2
119.073671079,0,1
119.090479379,0,2
119.107013452,0,1
119.12410756,0,2
119.140228089,0,1
119.157587169,0,2
119.174648606,0,1
119.190665393,0,2
119.208031382,0,1
119.224645226,0,2
119.240567121,0,1
119.257343139,0,2
119.274818655999,0,1
119.290455626,0,2
119.307456611,0,1
119.324112470999,0,2
119.341459038999,0,1
119.357464166,0,2
119.374575231,0,1
119.39061054,0,2
119.408047722,0,1
119.424233025,0,2
119.441284881999,0,1
119.457447088999,0,2
119.474751232,0,1
119.490775109,0,2
119.508064056,0,1
119.524074139,0,2
119.541373575999,0,1
119.557553414999,0,2
119.574093606,0,1
119.591219597,0,2
119.608037464,0,1
119.624568601999,0,2
119.641370999,0,1
119.657468439999,0,2
119.67469359,0,1
119.691508166,0,2
119.708253815999,0,1
119.724593287,0,2
119.741596348999,0,1
119.757471497,0,2
119.774621002,0,1
119.791136322,0,2
119.810009899,0,1
119.824521931,0,2
119.841237287999,0,1
119.858499856,0,2
119.874803418999,0,1
119.891243526,0,2
119.907570822,0,1
119.924489122,0,2
119.941287732,0,1
119.957965852,0,2
119.974628809,0,1
119.991313779,0,2
120.008052729,0,1
120.024648821,0,2
120.041370579,0,1
120.058552951999,0,2
120.074679796,0,1
120.091388729999,0,2
120.108650188999,0,1
