Percept,Time,GratingPresented
98.4378123670012,0,2
98.4542350870015,0,1
98.4715842900005,0,2
98.4877219960017,0,1
98.5039874700014,0,2
98.5213294610003,0,1
98.5383030580015,0,2
98.5542015760002,0,1
98.5711890660004,0,2
98.588347885001,0,1
98.6049332900002,0,2
98.6213740250005,0,1
98.6384223860005,0,2
98.6544193620011,0,1
98.6716226920016,0,2
98.688543481001,0,1
98.7050595950004,0,2
98.7211389950007,0,1
98.7383509870015,0,2
98.7543906300016,0,1
98.7715796850007,0,2
98.7877199620016,0,1
98.8050883750002,0,2
98.821102635,0,1
98.8383779560008,0,2
98.8544236940015,0,1
98.871757410001,0,2
98.887901215001,0,1
98.9045918320007,0,2
98.9212816280015,0,1
98.9379539950005,0,2
98.9543811870008,0,1
98.971419554,0,2
98.9880329980006,0,1
99.0043530980001,0,2
99.0214191070008,0,1
99.0384155370011,0,2
99.0543782760014,0,1
99.0716040030002,0,2
99.088171722,0,1
99.105001295,0,2
99.1215557780015,0,1
99.1382736060004,0,2
99.1553992950012,0,1
99.1717373780011,0,2
99.1882197520008,0,1
99.2051503450002,0,2
99.2214422450015,0,1
99.2383983060008,0,2
99.2549205150008,0,1
99.2714499570011,0,2
99.2882492020017,0,1
99.3049452180003,0,2
99.3214182250013,0,1
99.3383199220007,0,2
99.355533725,0,1
99.372403845,0,2
99.3883754720009,0,1
99.4055743080007,0,2
99.4213993020003,0,1
99.4391257220013,0,2
99.4555339980016,0,1
99.472536352001,0,2
99.4884074690017,0,1
99.5050157550013,0,2
99.5225434610002,0,1
99.538333501001,0,2
99.5551686320014,0,1
99.5725988780014,0,2
99.5884255620003,0,1
99.6048695050013,0,2
99.6218979069999,0,1
99.6392102820009,0,2
99.6552961680009,0,1
99.6717184040008,0,2
99.6888703690001,0,1
99.7052292370008,0,2
99.722569861,0,1
99.7384811210013,0,2
99.755351486001,0,1
99.7727176990011,0,2
99.7884082320015,0,1
99.805474068,0,2
99.8221312350015,0,1
99.8394971720008,0,2
99.8554439220006,0,1
99.8725502920006,0,2
99.8884315450014,0,1
99.9053764230011,0,2
99.9221677750011,0,1
99.9394103080012,0,2
99.9553923750009,0,1
99.9725425740016,0,2
99.9895628530012,0,1
100.005468282001,0,2
100.022574585,0,1
100.038927175001,0,2
100.056575438,0,1
100.072312278,0,2
100.089007772001,0,1
100.106575935,0,2
100.122412318,0,1
100.139039078002,0,2
100.156214214001,0,1
100.172450668,0,2
100.189562778001,0,1
100.205669717001,0,2
100.222465802,0,1
100.239168264001,0,2
100.256623237001,0,1
100.272484450001,0,2
100.289496408001,0,1
100.306570008001,0,2
100.322438305,0,1
100.339630060002,0,2
100.356623082002,0,1
100.373581908001,0,2
100.389548431001,0,1
100.406010231001,0,2
100.422894115001,0,1
100.439315990001,0,2
100.456242392002,0,1
100.473576768001,0,2
100.489516456,0,1
100.506075412,0,2
100.522885112001,0,1
100.539468838,0,2
100.556299415,0,1
100.572742830002,0,2
100.589611132002,0,1
100.606113267,0,2
100.623761505001,0,1
100.639520005001,0,2
100.656217739001,0,1
100.673603555,0,2
100.689476578002,0,1
100.706690085,0,2
100.722898208001,0,1
100.740610562001,0,2
100.756595556,0,1
100.772960375001,0,2
100.790449523001,0,1
100.806619746001,0,2
100.822894711,0,1
100.840603357001,0,2
100.856251952,0,1
100.873615934001,0,2
100.890526292002,0,1
100.906401135,0,2
100.924082398002,0,1
100.939755518,0,2
100.957222465,0,1
100.973155762002,0,2
100.990707918001,0,1
101.006506228001,0,2
101.024110698001,0,1
101.039862388001,0,2
101.057366907,0,1
101.073701335001,0,2
101.090635005001,0,1
101.106534536,0,2
101.123800220001,0,1
101.140634262001,0,2
101.157531709001,0,1
101.173475366,0,2
101.190809502001,0,1
101.206519588,0,2
101.224300155001,0,1
101.240671462001,0,2
101.256574282001,0,1
101.273385872,0,2
101.290238950001,0,1
101.307668263002,0,2
101.324122232001,0,1
101.340099525001,0,2
101.357378055001,0,1
101.373524812001,0,2
101.390758488002,0,1
101.406853156001,0,2
101.424098394002,0,1
101.440156041001,0,2
101.457554212,0,1
101.473531797001,0,2
101.490753034001,0,1
101.506920521,0,2
101.524272858001,0,1
101.540282715001,0,2
101.557632008002,0,1
101.573550615001,0,2
101.590332751,0,1
101.607703803002,0,2
101.623986585,0,1
101.640415088001,0,2
101.657452741001,0,1
101.674640995001,0,2
101.690761938002,0,1
101.707111621001,0,2
101.724632749001,0,1
101.740563035,0,2
101.757194735001,0,1
101.773831274,0,2
101.790547257,0,1
101.807234045002,0,2
101.823932089001,0,1
101.840605738002,0,2
101.858201001001,0,1
101.874714289001,0,2
101.890833785001,0,1
101.907284108001,0,2
101.924554545001,0,1
101.940513528001,0,2
101.957660838001,0,1
101.974669437001,0,2
101.990728281,0,1
102.007663361001,0,2
102.024080137,0,1
102.040926683001,0,2
102.058265799002,0,1
102.074717187001,0,2
102.090722353001,0,1
102.107517349001,0,2
102.124687743,0,1
102.141404936001,0,2
102.157410286001,0,1
102.174195431,0,2
102.191643258,0,1
102.208429108001,0,2
102.224297030001,0,1
102.241263613001,0,2
102.258337675001,0,1
102.275220296,0,2
102.291045718001,0,1
102.307500547,0,2
102.324685298001,0,1
102.341677697001,0,2
102.358232005001,0,1
102.375266637,0,2
102.391727248001,0,1
102.407528734,0,2
102.424553733001,0,1
102.440855255001,0,2
102.458220495,0,1
102.475098042001,0,2
102.491750935002,0,1
102.508063611001,0,2
102.524571291,0,1
102.541198964002,0,2
102.558680267,0,1
102.574338452001,0,2
102.591251090002,0,1
102.608671428001,0,2
102.624589393001,0,1
102.641266295001,0,2
102.658697483001,0,1
102.674835518001,0,2
102.69138224,0,1
102.708021060002,0,2
102.725218610001,0,1
102.741700731001,0,2
102.758112179001,0,1
102.774780174001,0,2
102.791608326001,0,1
102.808583715001,0,2
102.824587288002,0,1
102.841484127001,0,2
102.858731878001,0,1
102.874562546001,0,2
102.891550202001,0,1
102.908198987001,0,2
102.924813768001,0,1
102.941537288001,0,2
102.958713928001,0,1
102.974862354002,0,2
102.991476524001,0,1
103.008319464001,0,2
103.025787318002,0,1
103.041582763,0,2
103.058347944001,0,1
103.075007064001,0,2
103.091584529,0,1
103.108586048002,0,2
103.125122118001,0,1
103.141744142002,0,2
103.158422961002,0,1
103.175295967001,0,2
103.191744495001,0,1
103.208950970002,0,2
103.225774210001,0,1
103.241850708,0,2
103.258498774001,0,1
103.275298830002,0,2
103.292572913,0,1
103.308612377001,0,2
103.325263894001,0,1
103.341915398001,0,2
103.358560439001,0,1
103.375262474001,0,2
103.392740237001,0,1
103.408667473001,0,2
103.426122424002,0,1
103.441941813,0,2
103.458627168,0,1
103.475253205001,0,2
103.492075744001,0,1
103.508627634001,0,2
103.526012581,0,1
103.541962723,0,2
103.559240694001,0,1
103.575325602002,0,2
103.592300322001,0,1
103.608645934,0,2
103.625813221,0,1
103.641901002002,0,2
103.658881889001,0,1
103.675945934001,0,2
103.692774778001,0,1
103.708618778001,0,2
103.725564218001,0,1
103.742798911,0,2
103.759270271001,0,1
103.776476181001,0,2
103.792759545,0,1
103.808940280001,0,2
103.825658391001,0,1
103.842364134001,0,2
103.859734318001,0,1
103.876415667,0,2
103.892408857,0,1
103.909752951,0,2
103.925920886,0,1
103.943152191001,0,2
103.959062603,0,1
103.976478944001,0,2
103.992590611,0,1
104.009802422001,0,2
104.025915044002,0,1
104.042552967001,0,2
104.059767458,0,1
104.076483387002,0,2
104.092806494002,0,1
104.109270314,0,2
104.125653147001,0,1
104.142867237,0,2
104.159360561001,0,1
104.176502381,0,2
104.192644811001,0,1
104.209792172001,0,2
104.226044976002,0,1
104.242551081001,0,2
104.259822486001,0,1
104.276391617001,0,2
104.292718744,0,1
104.309814641001,0,2
104.326634297,0,1
104.343085271001,0,2
104.359503224001,0,1
104.376486376001,0,2
104.392702827001,0,1
104.409762816002,0,2
104.426257907,0,1
104.44345115,0,2
104.459435641002,0,1
104.476285686002,0,2
104.492941554001,0,1
104.509858077001,0,2
104.526344747001,0,1
104.543027806001,0,2
104.560127117002,0,1
104.576398132001,0,2
104.593809354001,0,1
104.609686677,0,2
104.626392944001,0,1
104.643805284,0,2
104.659661168002,0,1
104.676174401,0,2
104.693698083001,0,1
104.709662011001,0,2
104.726528261001,0,1
104.743673677001,0,2
104.759686494001,0,1
104.776444531,0,2
104.79380155,0,1
104.809637109001,0,2
104.826777443001,0,1
104.843898959001,0,2
104.859776487001,0,1
104.877130576,0,2
104.893367927001,0,1
104.909914655002,0,2
104.926928181001,0,1
104.943318051,0,2
104.960050234002,0,1
104.976906657001,0,2
104.993436723002,0,1
105.009767034,0,2
105.026774857,0,1
105.043494814001,0,2
105.060848636002,0,1
105.076917689001,0,2
105.093575177001,0,1
105.110347309001,0,2
105.127744996002,0,1
105.143784739001,0,2
105.160869498,0,1
105.177868961,0,2
105.193671691,0,1
105.210895761002,0,2
105.226964287001,0,1
105.243662102001,0,2
105.260317295,0,1
105.277802026001,0,2
105.293703947002,0,1
105.310395283001,0,2
105.327063324001,0,1
105.343729542001,0,2
105.360466281001,0,1
105.377093104002,0,2
105.393794897001,0,1
105.410895288001,0,2
105.427142791001,0,1
105.444367814001,0,2
105.460851162001,0,1
105.477198344,0,2
105.494373671001,0,1
105.510548414,0,2
105.527676573001,0,1
105.544860281001,0,2
105.560956180001,0,1
105.577295818,0,2
105.594308867001,0,1
105.610681426,0,2
105.627712754002,0,1
105.643922369001,0,2
105.660722406001,0,1
105.677365338001,0,2
105.694871737001,0,1
105.710708469001,0,2
105.727436567,0,1
105.7441249,0,2
105.760732872001,0,1
105.777485582001,0,2
105.794329179002,0,1
105.810794034001,0,2
105.827668283,0,1
105.844187544,0,2
105.861627404001,0,1
105.877886064001,0,2
105.894869638001,0,1
105.911855039001,0,2
105.927637688001,0,1
105.944302031001,0,2
105.961854767002,0,1
105.977642907001,0,2
105.994361577001,0,1
106.011863137001,0,2
106.028477004002,0,1
106.044844897,0,2
106.061054687001,0,1
106.077758269001,0,2
106.094323887,0,1
106.111867034,0,2
106.128683151001,0,1
106.144672606,0,2
106.161061967001,0,1
106.177783287001,0,2
106.194385988001,0,1
106.211167461001,0,2
106.227726615001,0,1
106.244907569,0,2
106.261082656001,0,1
106.277925068001,0,2
106.295556147001,0,1
106.311889324001,0,2
106.328800767002,0,1
106.344699314001,0,2
106.361851611,0,1
106.378951045001,0,2
106.395511908,0,1
106.411891677,0,2
106.427977305,0,1
106.444680941,0,2
106.462158445001,0,1
106.478969871001,0,2
106.495470854001,0,1
106.511914192,0,2
106.528070279001,0,1
106.544760108001,0,2
106.562133323001,0,1
106.578914908001,0,2
106.595475187001,0,1
106.611419764,0,2
106.628800299,0,1
106.644882268001,0,2
106.662188779001,0,1
106.678267384001,0,2
106.695568547,0,1
106.711697671,0,2
106.728959367001,0,1
106.744991078001,0,2
106.762489952001,0,1
106.778420734001,0,2
106.795468720002,0,1
106.811771667,0,2
106.828418035,0,1
106.845848175,0,2
106.86195851,0,1
106.878451984001,0,2
106.895789942,0,1
106.911811171001,0,2
106.928546373001,0,1
106.945770982002,0,2
106.962145341,0,1
106.978553134,0,2
106.995791094001,0,1
107.011768331,0,2
107.029144737,0,1
107.045105389001,0,2
107.061958863002,0,1
107.078641954,0,2
107.095342061,0,1
107.112771279,0,2
107.128737194002,0,1
107.145366144001,0,2
107.161873741001,0,1
107.178941996001,0,2
107.19597531,0,1
107.212840595001,0,2
107.229217226,0,1
107.245321321001,0,2
107.262031713,0,1
107.278717416,0,2
107.295529444002,0,1
107.312937132001,0,2
107.328814274,0,1
107.345591789001,0,2
107.362165068002,0,1
107.379661797,0,2
107.395566851001,0,1
107.412974540001,0,2
107.428794337,0,1
107.445637354002,0,2
107.463070964001,0,1
107.479014410001,0,2
107.496531139001,0,1
107.512344804001,0,2
107.529949651002,0,1
107.545763493001,0,2
107.563203464,0,1
107.579113015001,0,2
107.596601006,0,1
107.613170723002,0,2
107.629586045001,0,1
107.645956853001,0,2
107.663134606,0,1
107.680032678001,0,2
107.696406544001,0,1
107.712999233001,0,2
107.729638497001,0,1
107.745739254,0,2
107.763444832,0,1
107.779170614001,0,2
107.79569601,0,1
107.813012154002,0,2
107.830056930001,0,1
107.846429264,0,2
107.862622353001,0,1
107.879780331001,0,2
107.896327385,0,1
107.912675734,0,2
107.929389682,0,1
107.946081157001,0,2
107.962817751,0,1
107.980004777,0,2
107.996144937,0,1
108.012755731001,0,2
108.030038226001,0,1
108.046232309001,0,2
108.062836990001,0,1
108.079511861,0,2
108.096726537,0,1
108.11289887,0,2
108.129646184001,0,1
108.146684282001,0,2
108.163383574001,0,1
108.179885764001,0,2
108.197050675,0,1
108.212860627002,0,2
108.229687781,0,1
108.246270894,0,2
108.262882051002,0,1
108.279677724,0,2
108.296956963,0,1
108.312851154002,0,2
108.330126198001,0,1
108.346396924,0,2
108.363431160002,0,1
108.379544486001,0,2
108.396464761001,0,1
108.413340039,0,2
108.429589532001,0,1
108.446718239002,0,2
108.463225454001,0,1
108.480020283001,0,2
108.496592602001,0,1
108.513993786,0,2
108.529888861001,0,1
108.546601744001,0,2
108.563888933,0,1
108.579795886,0,2
108.596682232001,0,1
108.613389466002,0,2
108.629855057001,0,1
108.646694466001,0,2
108.664056101001,0,1
108.680003476002,0,2
108.697306936001,0,1
108.713379983001,0,2
108.729888527001,0,1
108.746731550002,0,2
108.763494424002,0,1
108.780002069001,0,2
108.796897261002,0,1
108.813350352,0,2
108.830581493001,0,1
108.846685973002,0,2
108.863618397001,0,1
108.880043196001,0,2
108.896959072001,0,1
108.914037631001,0,2
108.931070582001,0,1
108.946966005002,0,2
108.964384443001,0,1
108.980754668,0,2
108.996954311,0,1
109.013368472,0,2
109.031152211001,0,1
109.047879604001,0,2
109.063785557,0,1
109.081029829002,0,2
109.097492473002,0,1
109.114394934,0,2
109.131043184001,0,1
109.147812385001,0,2
109.163510643,0,1
109.181163901001,0,2
109.197505064001,0,1
109.214475907002,0,2
109.230571032002,0,1
109.247249782002,0,2
109.263987515002,0,1
109.280253286001,0,2
109.297319247002,0,1
109.314270031,0,2
109.330417607001,0,1
109.348016881,0,2
109.364064469,0,1
109.381419411,0,2
109.398075771001,0,1
109.413976949001,0,2
109.431095911001,0,1
109.447491218001,0,2
109.463893021,0,1
109.480967934001,0,2
109.498055164,0,1
109.514305624001,0,2
109.530732132002,0,1
109.547401201,0,2
109.563944775,0,1
109.581243484001,0,2
109.597383687002,0,1
109.613928701001,0,2
109.630932511001,0,1
109.647644634,0,2
109.664340371,0,1
109.681505637001,0,2
109.697632661,0,1
109.714912047,0,2
109.731035814,0,1
109.747683504002,0,2
109.764797132,0,1
109.781066934002,0,2
109.797734864002,0,1
109.814703457001,0,2
109.831103221,0,1
109.848544931001,0,2
109.865005823001,0,1
109.88130542,0,2
109.897448983002,0,1
109.914625879001,0,2
109.930805035001,0,1
109.947826465001,0,2
109.964458954,0,1
109.980823789001,0,2
109.997830824001,0,1
110.014499006002,0,2
110.030867657,0,1
110.048433183001,0,2
110.064690344001,0,1
110.081896827001,0,2
110.097944584,0,1
110.115091101001,0,2
110.131412094001,0,1
110.148068136001,0,2
110.164763284001,0,1
110.181796465002,0,2
110.198091487,0,1
110.214799230002,0,2
110.231487045001,0,1
110.248146028001,0,2
110.264853326002,0,1
110.282120145001,0,2
110.299093070002,0,1
110.314895176001,0,2
110.331543075001,0,1
110.348146316001,0,2
110.365270247001,0,1
110.381656330001,0,2
110.399075959001,0,1
110.414977150002,0,2
110.431679944,0,1
110.449143347001,0,2
110.46492817,0,1
110.481763020001,0,2
110.49906928,0,1
110.514994624002,0,2
110.531745412001,0,1
110.548414727002,0,2
110.565094886,0,1
110.581820285001,0,2
110.599092447001,0,1
110.615124067001,0,2
110.6320959,0,1
110.648511390002,0,2
110.665212059001,0,1
110.681891014001,0,2
110.699090476,0,1
110.716073787002,0,2
110.732411295001,0,1
110.749110394001,0,2
110.766155557001,0,1
110.781993704,0,2
110.798794927001,0,1
110.816098742001,0,2
110.831950916001,0,1
110.849241484,0,2
110.865792677001,0,1
110.881985461001,0,2
110.899073135,0,1
110.91543529,0,2
110.932028835001,0,1
110.949638976001,0,2
110.965738751001,0,1
110.981985324001,0,2
110.998834223001,0,1
111.01548593,0,2
111.032899606002,0,1
111.049138650002,0,2
111.066180145001,0,1
111.082216401001,0,2
111.098984050001,0,1
111.115594999001,0,2
111.132677944001,0,1
111.14895884,0,2
111.165731139001,0,1
111.182732937001,0,2
111.199576352001,0,1
111.216129269002,0,2
111.232444487001,0,1
111.248951802001,0,2
111.265667746,0,1
111.283145952,0,2
111.299290542001,0,1
111.315810923001,0,2
111.333315645001,0,1
111.349083661002,0,2
111.365943552,0,1
111.382708487001,0,2
111.399074986,0,1
111.415867397001,0,2
111.432524793001,0,1
111.449240437001,0,2
111.465853193002,0,1
111.483141822,0,2
111.49915469,0,1
111.516002650002,0,2
111.533335215001,0,1
111.549334362,0,2
111.565773497001,0,1
111.583153681,0,2
111.600150030001,0,1
111.616002640001,0,2
111.633632643001,0,1
111.649984972,0,2
111.666943712002,0,1
111.683227400001,0,2
111.700135155001,0,1
111.715989870001,0,2
111.733526433001,0,1
111.750128546,0,2
111.766894707001,0,1
111.782889429001,0,2
111.800257410001,0,1
111.816485865002,0,2
111.833622839002,0,1
111.849592663,0,2
111.866928234002,0,1
111.883150229001,0,2
111.900217292001,0,1
111.916196671002,0,2
111.933660260001,0,1
111.95017747,0,2
111.966904552,0,1
111.983062162,0,2
111.999734467001,0,1
112.017135137001,0,2
112.033633923002,0,1
112.050166156001,0,2
112.066455014001,0,1
112.083030613001,0,2
112.100174044001,0,1
112.117186737001,0,2
112.133671502001,0,1
112.150149942001,0,2
112.166475506001,0,1
112.183092484001,0,2
112.200268783001,0,1
112.216584033002,0,2
112.233668713001,0,1
112.249882203001,0,2
112.266628915,0,1
112.283218764002,0,2
112.300040646001,0,1
112.316646713001,0,2
112.333364630002,0,1
112.350014187001,0,2
112.366939499001,0,1
112.383417910001,0,2
112.400832353002,0,1
112.416737572001,0,2
112.434165897001,0,1
112.450090442,0,2
112.466807753,0,1
112.484210862001,0,2
112.500033365,0,1
112.516834346001,0,2
112.534221180002,0,1
112.55004851,0,2
112.566955377,0,1
112.584035723001,0,2
112.600198792001,0,1
112.617190556,0,2
112.634145645001,0,1
112.65005912,0,2
112.667014716,0,1
112.683672302001,0,2
112.701174848002,0,1
112.717030157,0,2
112.733501728,0,1
112.750236233001,0,2
112.767742986001,0,1
112.783806911,0,2
112.800427135,0,1
112.816826144001,0,2
112.834190520001,0,1
112.850754103001,0,2
112.867194146002,0,1
112.883667800001,0,2
112.900697416,0,1
112.916980723001,0,2
112.934172369001,0,1
112.951241337001,0,2
112.967675151001,0,1
112.984537886001,0,2
113.001264051001,0,1
113.017857737001,0,2
113.03410477,0,1
113.051422056002,0,2
113.067039384001,0,1
113.084045633001,0,2
113.10072045,0,1
113.117081218001,0,2
113.134043731001,0,1
113.150658320001,0,2
113.167466693001,0,1
113.184078603001,0,2
113.200840990001,0,1
113.217469220001,0,2
113.234089718,0,1
113.250878205001,0,2
113.267566170001,0,1
113.284269090002,0,2
113.301381312001,0,1
113.318181034001,0,2
113.334206879001,0,1
113.350935283001,0,2
113.368234932001,0,1
113.384106520001,0,2
113.401256894002,0,1
113.417630950002,0,2
113.434103226002,0,1
113.451315962,0,2
113.467654386001,0,1
113.484732746001,0,2
113.50080639,0,1
113.517657073,0,2
113.534543527001,0,1
113.551071175001,0,2
113.567641713002,0,1
113.584300237,0,2
113.601663016001,0,1
113.617633326001,0,2
113.634688348,0,1
113.651509906002,0,2
113.667723370001,0,1
113.684297753001,0,2
113.700988577,0,1
113.718163674001,0,2
113.735156531,0,1
113.750979515002,0,2
113.768263861,0,1
113.784392461001,0,2
113.800995686001,0,1
113.818470643,0,2
113.835270266001,0,1
113.85153915,0,2
113.868761116,0,1
113.884805363001,0,2
113.902006163002,0,1
113.918773366,0,2
113.935264725002,0,1
113.95125041,0,2
113.968048017001,0,1
113.984770975001,0,2
114.0021636,0,1
114.018108465001,0,2
114.035277323001,0,1
114.052047221001,0,2
114.068406030001,0,1
114.085596876001,0,2
114.102167012001,0,1
114.118207593001,0,2
114.135416173001,0,1
114.152130268001,0,2
114.168343246001,0,1
114.184761584002,0,2
114.202090737001,0,1
114.218091222001,0,2
114.235310953001,0,1
114.25146931,0,2
114.268069247,0,1
114.285402873002,0,2
114.302040228002,0,1
114.318127680001,0,2
114.335192097002,0,1
114.351581210001,0,2
114.368986786001,0,1
114.385501010001,0,2
114.402091672,0,1
114.418157475,0,2
114.435481196,0,1
114.452669596001,0,2
114.468995823001,0,1
114.485972616001,0,2
114.502102969001,0,1
114.519323295001,0,2
114.535703450001,0,1
114.552283223002,0,2
114.568680273002,0,1
114.585961826,0,2
114.602305453001,0,1
114.618675235,0,2
114.635067498,0,1
114.652330126,0,2
114.668723981002,0,1
114.686000205002,0,2
114.702143105002,0,1
114.719259863001,0,2
114.735178083001,0,1
114.752591500001,0,2
114.768914577,0,1
114.786097941002,0,2
114.802186569001,0,1
114.819165357001,0,2
114.835314977001,0,1
114.8525826,0,2
114.868924279001,0,1
114.885401446001,0,2
114.902289840002,0,1
114.91938071,0,2
114.935643762001,0,1
114.952154370001,0,2
114.968755080001,0,1
114.98602045,0,2
115.00241857,0,1
115.018756422001,0,2
115.035831935002,0,1
115.053204510001,0,2
115.069223371001,0,1
115.086848710002,0,2
115.103688196001,0,1
115.119929864,0,2
115.136318844001,0,1
115.152541466001,0,2
115.169238616001,0,1
115.186837863001,0,2
115.203248014001,0,1
115.220372714,0,2
115.236008477001,0,1
115.253190996002,0,2
115.269359818001,0,1
115.286623085001,0,2
115.302715350001,0,1
115.319930970001,0,2
115.336103553002,0,1
115.353137536002,0,2
115.369419173001,0,1
115.387008130001,0,2
115.403778813001,0,1
115.419484118001,0,2
115.437121796002,0,1
115.453127653002,0,2
115.469922408001,0,1
115.486198376,0,2
115.503854240002,0,1
115.520332793001,0,2
115.537227726001,0,1
115.552903796,0,2
115.569578087001,0,1
115.586944890001,0,2
115.603799422001,0,1
115.620160704,0,2
115.636928073001,0,1
115.653300742,0,2
115.670147033001,0,1
115.687362340001,0,2
115.703131556002,0,1
115.719745203001,0,2
115.736622154001,0,1
115.753151169001,0,2
115.769778545,0,1
115.786481496001,0,2
115.803111184001,0,1
115.819840653001,0,2
115.836547213001,0,1
115.853257673001,0,2
115.869917483002,0,1
115.886575271001,0,2
115.903232681001,0,1
115.919900323001,0,2
115.937250023,0,1
115.953898560001,0,2
115.970417696,0,1
115.986613280002,0,2
116.004376963001,0,1
116.020055643001,0,2
116.037264346001,0,1
116.053554843002,0,2
116.070524873001,0,1
116.08674771,0,2
116.104369262001,0,1
116.120105180002,0,2
116.137255174001,0,1
116.153406250001,0,2
116.170192493,0,1
116.186840016,0,2
116.203537397001,0,1
116.220247803001,0,2
116.236865386001,0,1
116.2541908,0,2
116.270294523001,0,1
116.287405665002,0,2
116.30351358,0,1
116.320275265001,0,2
116.337159386001,0,1
116.354400639,0,2
116.370486883001,0,1
116.387297835001,0,2
116.403896346001,0,1
116.420265566001,0,2
116.437197700001,0,1
116.453653638,0,2
116.470448257001,0,1
116.487107172001,0,2
116.503850805,0,1
116.521253521001,0,2
116.537248736,0,1
116.553828086,0,2
116.570482113,0,1
116.588099643001,0,2
116.603911389,0,1
116.620976893,0,2
116.637253033001,0,1
116.654180613001,0,2
116.670529246001,0,1
116.688048413002,0,2
116.703902116002,0,1
116.720589516,0,2
116.737150116001,0,1
116.753994780001,0,2
116.771597631001,0,1
116.787205637002,0,2
116.804975113,0,1
116.820755316001,0,2
116.838307199001,0,1
116.854292667002,0,2
116.870741419001,0,1
116.887523843001,0,2
116.905163430001,0,1
116.920615886002,0,2
116.938396472,0,1
116.954249293001,0,2
116.971629993001,0,1
116.987657375001,0,2
117.005077981001,0,1
117.021151597,0,2
117.038302140001,0,1
117.054273289001,0,2
117.071707479001,0,1
117.087612617001,0,2
117.105064533001,0,1
117.121013523001,0,2
117.138356930001,0,1
117.154291023,0,2
117.17149823,0,1
117.188530952,0,2
117.205096027001,0,1
117.221431506001,0,2
117.237809083001,0,1
117.254273731001,0,2
117.271631483001,0,1
117.288452312001,0,2
117.305314918001,0,1
117.321101785001,0,2
117.337928853001,0,1
117.354316087001,0,2
117.371729326002,0,1
117.388445488001,0,2
117.405103808002,0,1
117.422142993,0,2
117.438229948,0,1
117.455469216,0,2
117.471739940001,0,1
117.488006621001,0,2
117.504719156001,0,1
117.521307543,0,2
117.538068330001,0,1
117.555328795001,0,2
117.571431616001,0,1
117.58813808,0,2
117.604681902001,0,1
117.621407883002,0,2
117.638088192001,0,1
117.655211952,0,2
117.671506332001,0,1
117.688088153001,0,2
117.70485009,0,1
117.722415596001,0,2
117.73817027,0,1
117.755482204,0,2
117.772406995,0,1
117.788338733,0,2
117.804965733001,0,1
117.82244555,0,2
117.838310548001,0,1
117.855024176,0,2
117.872513293001,0,1
117.888399973001,0,2
117.905034200001,0,1
117.921731176,0,2
117.938630075001,0,1
117.955095333002,0,2
117.97182122,0,1
117.98846939,0,2
118.00517955,0,1
118.022149856,0,2
118.038517594001,0,1
118.055295206001,0,2
118.072470660001,0,1
118.088445313,0,2
118.105480873,0,1
118.121937150001,0,2
118.139356386,0,1
118.155321874001,0,2
118.172464203,0,1
118.189475546002,0,2
118.206179586001,0,1
118.222461703001,0,2
118.239168195001,0,1
118.255380953,0,2
118.272268174002,0,1
118.289543876001,0,2
118.306076218001,0,1
118.322000952001,0,2
118.339224666001,0,1
118.355349875001,0,2
118.372954006001,0,1
118.388807534,0,2
118.40590673,0,1
118.421999406,0,2
118.438591175001,0,1
118.455742416001,0,2
118.472931326001,0,1
118.489492510002,0,2
118.506353466,0,1
118.522501485,0,2
118.539759355001,0,1
118.556497290001,0,2
118.572730823002,0,1
118.589531797001,0,2
118.60535969,0,1
118.622396675,0,2
118.639084897,0,1
118.656526089,0,2
118.672413409,0,1
118.689464032001,0,2
118.705590321,0,1
118.722405171,0,2
118.739095489002,0,1
118.756068493001,0,2
118.77241607,0,1
118.789373851001,0,2
118.806249045001,0,1
118.822300419,0,2
118.839242879001,0,1
118.856256559,0,2
118.872446301,0,1
118.889294069,0,2
118.905984889001,0,1
118.922886692,0,2
118.939527297001,0,1
118.956204989001,0,2
118.972530980001,0,1
118.989396826,0,2
119.006383909002,0,1
119.023503123,0,2
119.039390031001,0,1
119.055923909002,0,2
119.073359961001,0,1
119.089185436002,0,2
119.106678541,0,1
119.122868759001,0,2
119.139374619001,0,1
119.156247924,0,2
119.173408298,0,1
119.189522943001,0,2
119.206241316,0,1
119.223257419,0,2
119.239341224002,0,1
119.256162126001,0,2
119.273485177,0,1
119.289356000001,0,2
119.306383581001,0,1
119.322968931001,0,2
119.339666866001,0,1
119.356191082001,0,2
119.373506891001,0,1
119.390263463001,0,2
119.406431141,0,1
119.422871137001,0,2
119.440510793002,0,1
119.456202031,0,2
119.473180621,0,1
119.490458422,0,2
119.506903276,0,1
119.522877390002,0,2
119.540395801001,0,1
119.557013759,0,2
119.573582759002,0,1
119.590139745002,0,2
119.606403064001,0,1
119.623769180002,0,2
119.640218003,0,1
119.657121642002,0,2
119.673352941001,0,1
119.689626156001,0,2
119.706674879,0,1
119.723069582002,0,2
119.739889023002,0,1
119.756380954001,0,2
119.773694829,0,1
119.790670396002,0,2
119.806727694,0,1
119.824127922,0,2
119.840576293002,0,1
119.857520114001,0,2
119.873543196001,0,1
119.890659324001,0,2
119.906955903001,0,1
119.924025449001,0,2
119.940549134,0,1
119.957454938001,0,2
119.973533015002,0,1
119.990796662001,0,2
120.007560765001,0,1
120.024153839,0,2
120.040307086001,0,1
