PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
1,437,3,1,214.691347547037,0.198351726981855,NaN,NaN,NaN,NaN,0,-3.75
2,136,1,2,217.83743196945,0.199057310279386,2,1.31428921774568,2.93617558634833,1.86595058692728,1,-3.75
3,58,1,2,220.969138120199,0.199143349884253,2,0.875926206113945,2.5647156844625,1.42668415943444,1,-3.75
4,182,1,2,224.166782215321,0.198334167878784,2,0.626056070314007,2.3827890352768,1.17711399164909,1,-3.75
5,266,2,2,227.438894467155,0.198604870720374,3,0.453980955981024,2.1427391205998,1.00652554805674,1,2.9926844162543
6,193,1,1,230.639110092943,0.198309877785505,1,0.43439670286898,1.83827626966195,0.985387606961012,1,3.75
7,95,1,1,233.552273303929,0.198843381871484,2,0.616950212041047,2.00519486068515,1.16755657177237,0,3.75
8,10,1,2,236.448758000732,0.199094477045946,2,0.533007163236107,1.94106696720155,1.08419677784514,1,-3.75
9,261,2,5,239.364683551305,0.198649353780638,3,0.364303104068313,2.0726458144527,0.914847421634477,1,-2.9926844162543
10,69,1,1,242.580865669641,0.198376895028559,1,0.450105661904672,2.20868964899637,1.00111032062523,1,3.75
11,335,2,7,245.847352862764,0.19823173977602,3,0.764629001025241,2.39001694746003,1.31572818625318,1,-2.9926844162543
12,194,1,2,248.981229903971,0.198415817707428,NaN,NaN,NaN,NaN,0,-3.75
13,33,1,1,251.897692470451,0.198252225396573,NaN,NaN,NaN,NaN,0,3.75
14,170,1,2,254.997047729446,0.198283831781737,2,0.858674679860997,2.58401752866848,1.40982010406151,1,-3.75
15,357,2,5,258.230655209156,0.199095647654758,3,0.59080997509227,1.98265628845729,1.14164811498631,1,-2.9926844162543
16,283,2,3,261.131472029372,0.198536975520256,3,0.43984968237055,1.91404848244019,0.990984571108129,1,2.9926844162543
17,124,1,2,264.114010379186,0.198288221557959,2,1.37425209194771,3.09886243349865,1.92530298964266,1,-3.75
18,56,1,2,267.34752333239,0.198597554426669,2,0.765562852664516,2.27331036797841,1.31629768649873,1,-3.75
19,376,2,8,270.363646686261,0.198241689935458,3,0.475256736039228,2.23338857622366,1.02623856792525,1,-2.9926844162543
20,85,1,1,273.629375326123,0.198357580014999,1,0.406466315347643,1.81537393134568,0.957530967672938,1,3.75
21,209,2,1,276.547141070712,0.198837236186591,3,0.518254297370731,2.00945060199956,1.06905790436213,1,2.9926844162543
