PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
213,194,1,2,940.216495303952,0.197320999783187,1,0.151293773144062,1.62780064857543,0.703803400681863,0,-3.42345987636897
214,315,2,3,943.200049399757,0.197298758186662,3,0.18662571871937,1.59614910180426,0.739239530574196,1,1.3224582320951
215,240,2,8,946.116364810166,0.197311927553528,3,0.180653557586993,1.82397825474436,0.733560314671195,1,-1.3224582320951
216,69,1,1,949.266895930696,0.197297002272535,1,0.311691967946899,1.93747506965883,0.86399117828114,1,3.42345987636897
217,357,2,5,952.399850337473,0.197313976121222,3,0.140894656486125,1.90023883376853,0.693088804546278,1,-1.3224582320951
218,358,2,6,955.666058241961,0.19749951785343,3,0.219195609273811,1.76221363579498,0.771855367584067,1,-1.3224582320951
219,431,3,1,958.716391558613,0.19733475445355,3,0.434402949236755,2.14362159319353,0.986673186966073,1,-3.42345987636897
220,274,2,2,961.933269944786,0.197467033420253,3,0.229349775727314,1.85498450258274,0.781806725801289,1,1.3224582320951
221,262,2,6,965.065953355277,0.197342070767263,3,0.198463808093948,1.65798249410909,0.750810135494248,1,-1.3224582320951
222,253,2,5,968.032316746079,0.197307245112825,3,0.247223239190134,1.92374790790018,0.799675214171657,1,-1.3224582320951
223,181,1,1,971.21601008598,0.197398260062982,1,0.535879059567378,2.01215473946286,1.08888122139251,1,3.42345987636897
224,366,2,6,974.199087158084,0.197214181591335,3,0.172105761130297,1.76477317523131,0.724726011339953,1,-1.3224582320951
225,394,2,2,977.298793890937,0.197375433161142,3,0.848899962860742,2.42520487875299,1.40161415455077,1,1.3224582320951
226,61,1,1,992.854744234819,0.197306952459257,1,0.237899328099957,1.74091701514226,0.789206738851135,1,3.42345987636897
227,216,2,8,995.864867380096,0.197445377129043,3,0.14389200417645,1.58670403254655,0.696557030232725,1,-1.3224582320951
228,200,1,2,998.814570645016,0.197347631166849,2,0.309939564316664,1.85299358710472,0.862421682511922,1,-3.42345987636897
229,258,2,2,1001.86562359435,0.197517662314567,3,0.0981369444325537,1.49003532609277,0.650660619294285,1,1.3224582320951
230,168,1,2,1004.76458880411,0.197263054573341,2,0.197023664764856,1.82317053363113,0.749427937375003,1,-3.42345987636897
231,339,2,3,1007.89783293694,0.19726832231936,3,0.0583616547864949,1.81791888314365,0.610922789177494,1,1.3224582320951
232,3,1,1,1011.16459395479,0.197311342248213,2,0.700752497570647,2.32698335772511,1.25370403049965,0,3.42345987636897
233,139,1,1,1014.29766337403,0.19728354025392,1,0.200520570402659,1.60985314401114,0.752961131933262,1,3.42345987636897
234,173,1,1,1017.21396912691,0.197384212739053,1,0.361244780175184,2.0376029295694,0.913904831137188,1,3.42345987636897
235,107,1,1,1020.3971163771,0.197336803021244,1,0.459815143074593,1.88624945530137,1.01235315791018,1,3.42345987636897
236,326,2,6,1023.33072228705,0.197402942505505,3,0.107030363582453,1.61643782698411,0.659618129358932,1,-1.3224582320951
237,385,2,1,1026.34734700197,0.197289685957003,3,0.181744859044557,1.80795669678446,0.734471049489002,1,1.3224582320951
238,378,2,2,1029.48066663916,0.197299636145544,3,0.0647122157006379,1.49065604220777,0.616983916692334,1,1.3224582320951
239,67,1,1,1032.4135055067,0.197307830416321,1,0.184640070985552,1.6775381245825,0.736829829256749,1,3.42345987636897
240,81,1,1,1035.41338932362,0.197476690953408,2,0.627448002222081,2.25370607906734,1.18011215031947,0,3.42345987636897
241,270,2,6,1038.54705809534,0.197356118093012,3,0.0822251311892614,1.60810630078049,0.634692324103526,1,-1.3224582320951
242,324,2,4,1041.58003126115,0.197545171657111,3,0.0897782015381381,1.59921258897884,0.642416010905436,1,1.3224582320951
243,232,2,8,1044.59680083909,0.197344411988524,3,0.0712436359044659,1.63042954667253,0.623674832551842,1,-1.3224582320951
244,123,1,1,1047.66317737,0.197353191566435,1,0.135626910107021,1.61180016160142,0.688320908768219,1,3.42345987636897
245,51,1,1,1050.64648124785,0.197413185345795,1,0.247261576676465,1.94034482082498,0.800228327541845,1,3.42345987636897
246,298,2,2,1053.84621311956,0.197380408257231,3,0.269991316996311,1.81277727002453,0.822636150027392,1,1.3224582320951
247,341,2,5,1056.89593362171,0.197421964923706,3,0.910576786036472,2.3869241658158,1.46332668134164,1,-1.3224582320951
248,442,3,1,1059.87918745598,0.197315146731853,3,0.353362475676477,1.77966948403264,0.905877370962116,1,-3.42345987636897
249,369,2,1,1062.81228151656,0.197350265041678,3,0.114121335513119,1.79057869413009,0.666798652979196,1,1.3224582320951
250,6,1,2,1065.99602490005,0.197500395812312,1,0.275295937601186,1.93459419769533,0.827895994785649,0,-3.42345987636897
251,392,2,8,1069.16218366817,0.19728880799812,NaN,NaN,NaN,NaN,0,-1.3224582320951
252,208,2,8,1072.19684807322,0.197377481728836,3,0.117020937243069,1.74186725806067,0.669114705469838,1,-1.3224582320951
253,287,2,7,1075.32925024459,0.197464399547243,3,0.000535554216185119,1.50950316079434,0.553171900319285,1,-1.3224582320951
254,162,1,2,1078.34548368301,0.197335632410613,1,0.229171257653434,1.70519232981133,0.78182194373403,0,-3.42345987636897
255,233,2,1,1081.3288150702,0.197407917597957,3,0.204594879576689,1.91382201045781,0.756954668993785,1,1.3224582320951
256,86,1,2,1084.54514385484,0.197336803021244,2,0.544576694142961,1.93732786541113,1.09721567411907,1,-3.42345987636897
257,106,1,2,1087.44496039094,0.197279150464965,2,1.01514916062843,2.74148359053106,1.5678141866847,1,-3.42345987636897
258,367,2,7,1090.67833150572,0.197311049596465,3,0.155083038705925,1.74835829220865,0.708170069778134,1,-1.3224582320951
259,214,2,6,1093.7789106359,0.197279443116713,3,0.0671093329528958,1.5757804824716,0.619646762486809,1,-1.3224582320951
