PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
180,365,2,5,608.318051015782,0.197389773138639,3,0.134411231303602,1.83777155598364,0.685717764099536,1,-1.05746579806042
181,372,2,4,611.534410236285,0.197328023443333,3,0.104236702087292,1.54119304505184,0.65549172802821,1,1.05746579806042
182,203,2,3,614.484100917143,0.197371628679321,3,0.147888467761732,1.55167498238916,0.699352740295581,1,1.05746579806042
183,260,2,4,617.401365985166,0.1973092936787,3,0.0198798895289656,1.52298390908254,0.570919230522122,1,1.05746579806042
184,448,3,1,620.418183850787,0.197351728304056,3,0.406171925780654,2.02567499585166,0.957290868274868,1,-1.35277064490888
185,359,2,7,623.551329359696,0.197363434406725,3,0.0208839805200114,1.64033817761083,0.571161254203616,1,-1.05746579806042
186,69,1,1,626.684262695488,0.197492786846851,1,0.180790811646148,1.76723321278951,0.731999598481707,1,1.35277064490888
187,77,1,1,629.784566439597,0.197347923820416,1,0.177654161328974,1.94710802187001,0.728542200940865,1,1.35277064490888
188,288,2,8,633.067174009173,0.197346753209786,3,0.23154788922875,1.76842899121766,0.782976750802845,1,-1.05746579806042
189,68,1,2,636.117156435386,0.197338266285442,2,0.345260096441052,1.99861194882942,0.895452500877582,1,-1.35277064490888
190,145,1,1,639.284002059103,0.197259250089701,1,0.570737785925303,2.22369660590266,1.12200920041141,1,1.35277064490888
191,58,1,2,642.450281692738,0.197318365910178,2,0.399723033600822,2.15313046071242,0.951177648601515,1,-1.35277064490888
192,277,2,5,645.716591440321,0.197339144242505,3,0.126932494707944,1.64703406856461,0.677894282769557,1,-1.05746579806042
193,133,1,1,648.749707420586,0.19736284910141,1,0.325901128497208,1.82953514186738,0.877192150706833,1,1.35277064490888
194,202,2,2,651.766292334756,0.197272712108315,3,0.204204773690435,1.94117858801474,0.755563105993133,1,1.05746579806042
195,31,1,1,655.01649419187,0.197342656074397,1,0.456943343338935,1.8268804903455,1.00823963329458,1,1.35277064490888
196,306,2,2,657.900903447769,0.197382164171358,3,0.150378941189047,1.90241938811596,0.699353910906211,1,1.05746579806042
197,289,2,1,661.167283431971,0.197422550227202,3,0.0789939540900377,1.73180322860208,0.627968923809021,1,1.05746579806042
198,389,2,5,664.333845475341,0.197400015978928,3,0.155083038705925,1.75721834896649,0.704115660981188,1,-1.05746579806042
199,8,1,2,667.449760771151,0.197452400789189,2,0.328210742633019,2.09760343878406,0.878976453464929,1,-1.35277064490888
200,271,2,7,670.732863801539,0.197295246356589,3,0.0620136662892037,1.59834341082569,0.612607004755773,1,-1.05746579806042
201,204,2,4,673.782553282523,0.197346460556219,3,0.0251286134898692,1.42838806082727,0.576583521142311,1,1.05746579806042
202,75,1,1,676.699226314382,0.19725427499543,1,0.727663072599171,2.46404133893338,1.2789839453726,1,1.35277064490888
203,258,2,2,679.948913688268,0.197304611237996,3,0.136283329835351,1.80611327820407,0.687453779182761,1,1.05746579806042
204,36,1,2,683.131859300835,0.197305489196879,2,0.784653650065593,2.27141097464664,1.33590106704105,1,-1.35277064490888
205,213,2,5,686.131803404192,0.197254567648997,3,0.103635301042232,1.60701880380657,0.654799604686559,1,-1.05746579806042
206,115,1,1,689.148434850122,0.197353776871751,1,0.0470886775347026,1.75044988017362,0.598335509204844,1,1.35277064490888
207,248,2,8,692.365013560056,0.197320121826124,3,0.072559694541269,1.72594812850184,0.623640884852648,1,-1.05746579806042
208,403,3,1,695.531539021855,0.197313683467655,3,0.375750690440327,1.87917018947155,0.927061320371649,1,-1.35277064490888
209,11,1,1,698.548606812776,0.19736665358505,1,0.244200723378526,1.83039963757983,0.794421515114664,1,1.35277064490888
210,292,2,4,701.648133856947,0.197356118091193,3,0.112948091335056,1.66645800538026,0.664327787273578,1,1.05746579806042
211,39,1,1,704.714922442678,0.197337095674811,1,0.741435010204441,2.12769485466924,1.29259229018498,1,1.35277064490888
212,19,1,1,707.614360578995,0.197404698419632,1,0.501809617207982,2.1885677612172,1.05298591960673,1,1.35277064490888
213,207,2,7,710.814486068421,0.197320707131439,3,0.0928337870918767,1.59602882159561,0.643078868992234,1,-1.05746579806042
214,349,2,5,713.830847396021,0.197381286214295,3,0.83845168057087,2.49190742462451,1.38975938397743,1,-1.05746579806042
215,419,3,1,716.997640634927,0.197335632410613,3,1.46313850573461,3.13297694102585,2.01401162006186,1,-1.35277064490888
216,257,2,1,720.18053357003,0.197342070769082,3,0.306494750837373,1.90994611973474,0.857765580018167,1,1.05746579806042
217,6,1,2,723.297912714028,0.197277101897271,2,0.467472397740494,2.13670796872429,1.01784127168139,1,-1.35277064490888
218,209,2,1,726.480475829676,0.197241105630383,3,0.0722951366115012,1.44220711549679,0.623429297040275,1,1.05746579806042
219,67,1,1,729.363686087969,0.197393577622279,1,0.248659285383837,1.71868097971856,0.799951770855841,1,1.35277064490888
220,314,2,2,732.346976503803,0.197270078235306,3,0.112144174707282,1.61550777709454,0.663409736142057,1,1.05746579806042
221,123,1,1,735.364384942322,0.197322170391999,1,0.298128984280993,1.93386637073672,0.847670236735212,1,1.35277064490888
222,326,2,6,738.51407322343,0.197339436894254,3,0.0410492063110723,1.76035587723891,0.59130306778934,1,-1.05746579806042
223,230,2,6,741.746502874872,0.197311049594646,3,0.0847036058603408,1.47189086634171,0.636210313017727,1,-1.05746579806042
224,304,2,8,744.647252972691,0.197291441872949,3,0.188360563191964,1.89081015305419,0.739174854354133,1,-1.05746579806042
225,395,2,3,747.863482255449,0.197395918841721,3,0.244064932583569,1.94685897452837,0.795341029510382,1,1.05746579806042
226,219,2,3,761.320263761914,0.197746516629195,3,0.430584125762834,2.1779968574956,0.997423194063231,1,1.05746579806042
227,312,2,8,764.581340296123,0.197342070769082,3,0.0580575887579471,1.67664231504568,0.6074475398309,1,-1.05746579806042
228,238,2,6,767.713957567132,0.197358751964202,3,0.270240656993337,1.67184339809501,0.819206554480843,1,-1.05746579806042
229,407,3,1,770.629061981181,0.197388895181575,3,0.35795741378206,2.06108595762271,0.90847407727415,1,-1.35277064490888
230,64,1,2,773.845896762121,0.197335047105298,2,0.369875689964829,1.75615397154434,0.920608623709995,1,-1.35277064490888
231,280,2,8,776.746043410327,0.197368994804492,NaN,NaN,NaN,NaN,0,-1.05746579806042
232,356,2,4,779.962516765334,0.197442743256033,3,0.091093967523193,1.72703825934877,0.641245693252131,1,1.05746579806042
233,421,3,1,783.114611821233,0.198130184158799,3,0.709853407397532,2.27936000393311,1.25920092384695,1,-1.35277064490888
234,114,1,2,786.197001423168,0.197366068279734,3,0.944050095098646,2.42884986659556,1.49298028897101,0,-1.35277064490888
235,425,3,1,789.195036846422,0.1973040259345,3,0.502784442940538,2.02262936048646,1.05403888357796,1,-1.35277064490888
236,379,2,3,792.228045715843,0.197322755699133,2,0.375580366640861,2.0456072701927,0.926822223216732,0,1.05746579806042
237,96,1,2,795.411636042038,0.197395333538225,2,0.527829357795781,2.01416379940201,1.07812799511703,1,-1.35277064490888
238,242,2,2,798.411783538935,0.197420209005941,3,0.687525186413041,2.1735979966179,1.23824348752896,1,1.05746579806042
239,182,1,2,801.411097561297,0.19735641074476,2,0.527840185939567,2.0145454183621,1.07889298895134,1,-1.35277064490888
240,144,1,2,804.411098731907,0.197321877740251,1,0.923338194292228,2.32644575494123,1.47450571711488,0,-1.35277064490888
241,382,2,6,807.327175923121,0.197520003535828,3,0.121103440687875,1.65806619274554,0.672244624776795,1,-1.05746579806042
242,295,2,7,810.37728623851,0.19731309816234,3,0.0775798568392929,1.464398960381,0.628773133088544,1,-1.05746579806042
243,176,1,2,813.277644181877,0.197303147975617,2,0.22935562877683,1.71593121610749,0.78083628985587,1,-1.35277064490888
